time,subject,fuzzer,run,cov_type,cov
1756263554,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263554,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263555,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263555,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263555,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263555,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263556,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263556,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263556,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263563,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263566,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263566,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263567,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263567,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263567,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263568,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263568,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263568,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263569,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263569,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263570,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263570,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263570,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263571,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263574,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263574,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263575,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263575,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263575,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263575,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263576,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263576,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263576,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263577,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263577,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263577,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263578,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263578,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263578,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263579,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263579,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263579,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263580,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263580,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263580,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263581,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263581,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263581,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263582,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263582,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263582,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263583,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263583,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263583,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263584,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263584,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263584,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263584,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263585,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263585,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263585,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263586,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263586,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263586,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263587,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263590,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263590,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263591,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263591,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263592,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263592,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263592,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263592,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263593,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263596,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263596,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263597,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263597,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263597,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263598,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263601,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263601,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263602,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263602,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263602,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263603,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263603,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263603,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263604,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263604,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263604,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263605,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263605,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263605,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263606,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263606,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263606,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263607,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263607,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263607,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263608,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263608,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263608,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263609,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263609,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263609,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263613,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263613,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263613,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263614,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263614,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263614,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263615,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263615,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263615,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263616,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263616,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263616,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263617,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263623,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263623,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263624,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263624,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263624,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263625,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263625,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263625,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263629,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263629,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263629,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263630,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263630,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263630,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263631,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263631,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263631,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263632,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263632,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263632,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263633,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263633,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263633,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263634,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263634,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263634,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263635,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263638,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263638,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263639,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263639,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263639,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263640,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263640,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263640,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263640,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263641,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263641,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263641,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263642,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263642,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263642,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263643,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263643,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263643,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263644,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263644,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263644,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263648,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263648,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263648,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263649,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263649,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263649,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263650,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263650,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263650,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263651,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263653,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263653,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263653,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263669,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263669,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263687,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263688,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263688,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263689,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263713,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263713,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263714,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263714,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263738,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263739,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263757,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263782,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263803,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263827,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263828,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263828,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263852,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263874,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263886,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263892,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263893,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263893,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263894,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263894,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263894,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263895,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263913,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263913,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263914,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263914,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263914,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263915,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263936,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263937,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263937,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263937,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263956,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263956,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263956,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263957,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263957,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263963,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263964,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263964,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263964,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263965,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263965,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263965,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263966,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263966,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263966,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263967,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263967,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263967,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263967,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263968,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263968,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263968,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263972,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263972,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263972,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263979,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263979,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263979,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263980,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263980,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263980,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263981,pureftpd,xpgfuzz,1,b_abs,1032.0
1756263981,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264006,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264006,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264006,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264007,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264007,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264007,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264008,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264008,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264008,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264027,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264051,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264051,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264073,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264097,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264122,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264122,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264122,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264123,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264138,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264163,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264163,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264163,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264164,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264164,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264164,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264165,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264165,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264186,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264187,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264187,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264187,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264188,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264188,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264189,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264189,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264213,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264235,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264235,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264236,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264236,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264236,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264237,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264258,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264258,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264259,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264259,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264259,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264281,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264281,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264281,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264282,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264306,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264307,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264307,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264307,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264308,pureftpd,xpgfuzz,1,b_abs,1032.0
1756264308,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264308,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264309,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264309,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264309,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264310,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264310,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264310,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264311,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264311,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264311,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264312,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264312,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264313,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264313,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264313,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264314,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264314,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264314,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264315,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264315,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264315,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264316,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264316,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264316,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264317,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264317,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264317,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264318,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264318,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264319,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264319,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264319,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264320,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264344,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264369,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264369,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264369,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264370,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264370,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264370,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264371,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264371,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264372,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264372,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264372,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264373,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264373,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264398,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264398,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264398,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264423,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264444,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264469,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264469,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264469,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264494,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264494,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264495,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264495,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264519,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264544,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264544,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264569,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264569,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264593,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264594,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264594,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264615,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264616,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264616,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264617,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264617,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264617,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264618,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264618,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264619,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264619,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264628,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264629,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264629,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264635,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264636,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264636,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264636,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264637,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264637,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264637,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264638,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264638,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264638,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264639,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264639,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264639,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264640,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264640,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264655,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264656,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264656,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264656,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264656,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264657,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264657,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264657,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264658,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264658,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264658,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264659,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264659,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264659,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264660,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264660,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264660,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264661,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264661,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264661,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264662,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264662,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264664,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264664,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264664,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264665,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264665,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264665,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264666,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264666,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264666,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264667,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264667,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264668,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264668,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264668,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264669,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264669,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264669,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264670,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264670,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264670,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264671,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264671,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264674,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264678,pureftpd,xpgfuzz,1,b_abs,1038.0
1756264678,pureftpd,xpgfuzz,1,b_abs,1038.0
